0.1,-2.097477421875,0.00022089119807741333,,
0.10900000000000001,-2.0954484765625,0.00027032991599915953,,
0.11800000000000002,-2.1072751171875,0.0002993815660793667,,
0.12700000000000003,-2.1149437890625,0.00034670872123432854,,
0.13600000000000004,-2.13418673828125,0.00041345502480280414,,
0.14500000000000005,-2.14835423828125,0.00048155313997783126,,
0.15400000000000005,-2.177449453125,0.000557919520615433,,
0.16300000000000006,-2.17275845703125,0.0005923381988734361,,
0.17200000000000007,-2.14326640625,0.0006739577226841891,,
0.18100000000000008,-2.18048501953125,0.0007375376421760851,,
0.19000000000000009,-2.2345535546875,0.0008196410950750408,,
0.1990000000000001,-2.17930146484375,0.0009195990955362887,,
0.2080000000000001,-2.21036388671875,0.0008991685796826,,
0.2170000000000001,-2.23354609375,0.0010225645933974513,,
0.22600000000000012,-2.22645609375,0.0010902847393483228,,
0.23500000000000013,-2.21393921875,0.001288234520898641,,
0.24400000000000013,-2.24724873046875,0.0014218758391390531,,
0.2530000000000001,-2.2833054296875,0.0015205443302117433,,
0.2620000000000001,-2.249845859375,0.0015456392992960648,,
0.27100000000000013,-2.27382015625,0.0017748774262356377,,
0.28000000000000014,-2.27835298828125,0.0016582853049427063,,
0.28900000000000015,-2.285086171875,0.00198623940268944,,
0.29800000000000015,-2.3129601953125,0.0020952613183233848,,
0.30700000000000016,-2.3350869140625,0.002295579357661545,,
0.31600000000000017,-2.34893623046875,0.002334136890196426,,
0.3250000000000002,-2.33568595703125,0.002383966786577338,,
0.3340000000000002,-2.32018728515625,0.0025851981422569253,,
0.3430000000000002,-2.3550377734375,0.0027585441509172617,,
0.3520000000000002,-2.34450458984375,0.0030263520671589736,,
0.3610000000000002,-2.380235625,0.003139416597622057,,
0.3700000000000002,-2.383610859375,0.003202141660066311,,
0.3790000000000002,-2.40716203125,0.003591100690700314,,
0.38800000000000023,-2.411310546875,0.003808099921880332,,
0.39700000000000024,-2.431706015625,0.003762335091546658,,
0.40600000000000025,-2.4380784765625,0.003939294671896985,,
0.41500000000000026,-2.42600939453125,0.0041342941166765575,,
0.42400000000000027,-2.44680423828125,0.00459724570882715,,
0.4330000000000003,-2.45923337890625,0.005007299087005373,,
0.4420000000000003,-2.4501144140625,0.004551342266975544,,
0.4510000000000003,-2.4835755859375,0.005273665911449156,,
0.4600000000000003,-2.51779458984375,0.005572317924552665,,
0.4690000000000003,-2.4810685546875,0.005849467747416424,,
0.4780000000000003,-2.4892175,0.0058945440672034406,,
0.4870000000000003,-2.53805486328125,0.006211198308869953,,
0.49600000000000033,-2.52824498046875,0.006184014255077634,,
0.5050000000000003,-2.56859806640625,0.006771306207191122,,
0.5140000000000003,-2.5852314453125,0.006304532910538098,,
0.5230000000000004,-2.5705853125,0.007076466332271777,,
0.5320000000000004,-2.580134453125,0.007400189363208794,,
0.5410000000000004,-2.6074887890625,0.007610418258516296,,
0.5500000000000004,-2.6143387109375,0.008394474781511087,,
0.5590000000000004,-2.57475548828125,0.006834354097533085,,
0.5680000000000004,-2.611302734375,0.008393150166394948,,
0.5770000000000004,-2.72329732421875,0.008441859274134983,,
0.5860000000000004,-2.6681047265625,0.009149283510074413,,
0.5950000000000004,-2.723601484375,0.009443537647822981,,
0.6040000000000004,-2.63737240234375,0.009724225132084274,,
0.6130000000000004,-2.7056432421875,0.010748248364396591,,
0.6220000000000004,-2.71863888671875,0.012566897009655695,,
0.6310000000000004,-2.804809609375,0.011340418099299846,,
0.6400000000000005,-2.756286015625,0.010632143573301053,,
0.6490000000000005,-2.7845308203125,0.011824066238555033,,
0.6580000000000005,-2.824397734375,0.013790997784510236,,
0.6670000000000005,-2.840980390625,0.012305246561953092,,
0.6760000000000005,-2.818221015625,0.014056682672404511,,
0.6850000000000005,-2.8364538671875,0.014067483337434353,,
0.6940000000000005,-2.8383875,0.01182272216641898,,
0.7030000000000005,-2.84721359375,0.012641921067293845,,
0.7120000000000005,-2.91328826171875,0.016690689303770035,,
0.7210000000000005,-2.86950849609375,0.01637856285862216,,
0.7300000000000005,-2.90870005859375,0.01763382843901321,,
0.7390000000000005,-2.94651796875,0.015598642577791413,,
0.7480000000000006,-2.92090880859375,0.01778476021161717,,
0.7570000000000006,-3.00834662109375,0.021914420307849784,,
0.7660000000000006,-3.0108774609375,0.01694204666393592,,
0.7750000000000006,-3.0410551953125,0.020445427521448227,,
0.7840000000000006,-3.01941015625,0.021467960973364075,,
0.7930000000000006,-3.1256959765625,0.02021638633520254,,
0.8020000000000006,-3.21393962890625,0.019630597720703073,,
0.8110000000000006,-3.16012978515625,0.01904387677789379,,
0.8200000000000006,-3.164052890625,0.01864919823451216,,
0.8290000000000006,-3.1887784375,0.020264463526022333,,
0.8380000000000006,-3.26635962890625,0.02391235883036022,,
0.8470000000000006,-3.22341189453125,0.02771681516414999,,
0.8560000000000006,-3.23896830078125,0.02805066660496611,,
0.8650000000000007,-3.23863234375,0.023850496121702983,,
0.8740000000000007,-3.32098263671875,0.025863316329590835,,
0.8830000000000007,-3.38877623046875,0.021097350478524766,,
0.8920000000000007,-3.3661967578125,0.025700304682709427,,
0.9010000000000007,-3.33653357421875,0.026278731300172012,,
0.9100000000000007,-3.50190828125,0.03579723207508633,,
0.9190000000000007,-3.64094109375,0.02779884598942667,,
