0.115,-0.2336206488647461,8.66367209053801E-05,0.005131310363769531,0.0003488894894445394
0.13,-0.26739178759765625,0.00012911526857889685,0.006514502685546875,0.0005013036140789182
0.14500000000000002,-0.2996161272583008,0.00013775130239763005,0.003914475799560547,0.0004881330474951442
0.16,-0.33156550726318357,0.00017961951180426908,0.003759057678222656,0.0004515570443796277
0.175,-0.3669582684326172,0.00019627330415845776,0.00482694613647461,0.0006356978948193099
0.19,-0.4021383401489258,0.0002574480175332525,0.0035496590881347657,0.0005006671581882147
0.20500000000000002,-0.4412579384765625,0.00020510800892592843,0.008359812133789063,0.0010653232398733753
0.22,-0.47847087957763673,0.0003324235442237948,0.0037311375122070314,0.000549984020385031
0.23500000000000001,-0.514229609375,0.00038717952611136305,0.005289570343017578,0.0008048217632378223
0.25,-0.5533090001831055,0.0004372949168421919,0.00824876968383789,0.0009050989561926458
0.265,-0.5947562434692383,0.0006230975143619511,0.008641459503173828,0.0014556220636290748
0.28,-0.6438677083129882,0.000745956780871074,0.00756991714477539,0.0009882553976204936
0.29500000000000004,-0.6851060920410156,0.0007502499226455934,0.005899275085449219,0.0016610771298589623
0.31,-0.7321820827026367,0.0010645391798987539,0.005614626281738281,0.0013978630135090238
0.32499999999999996,-0.7796183286743164,0.001209257376631647,0.007720237579345703,0.0016582801255732172
0.33999999999999997,-0.834815794494629,0.0013305926941692657,0.010093049865722657,0.0011199493839638092
0.355,-0.8900145500488281,0.0011940539048912978,0.004933595886230469,0.001246541381933566
0.37,-0.9468262199707032,0.0015998017064136414,0.013227605865478515,0.00207159404482275
0.385,-1.011475660949707,0.001740448056043541,0.005912540374755859,0.0018434859928720157
0.4,-1.0841300583496094,0.0035210761738505686,0.005396930358886718,0.0015633839330582368
0.41500000000000004,-1.1521789104614257,0.002833798898976607,0.005246533630371094,0.0017352620203851025
0.42999999999999994,-1.2259818569335938,0.004365652078322066,0.006822918029785156,0.002085543115368049
0.44499999999999995,-1.3083096353759767,0.004464119066402024,0.03397096923828125,0.0015598508686439161
0.45999999999999996,-1.372964948059082,0.0037794392479004934,0.026576945068359375,0.004834638133219627
0.475,-1.4565404827270507,0.003844779786708518,0.021969177185058593,0.0024754521138038075
0.49,-1.5151134799194337,0.003172892378270612,0.036722440551757815,0.002196574111766553
0.505,-1.5759954214477538,0.004382276945429352,0.05210828012084961,0.002261486025735386
0.52,-1.6352615192871094,0.0029711339646968445,0.07271378955078125,0.0032999870788870712
0.535,-1.6790363174438476,0.0022064854139623355,0.08145204284667969,0.0012267706380008924
0.5499999999999999,-1.715712462524414,0.0022019430080503595,0.07621759219360351,0.001547750743791747
0.565,-1.7431325857543944,0.002085199400794739,0.07786294277954102,0.0007036414881422028
0.58,-1.7664260925903321,0.00138269708911718,0.08152261682128906,0.0009386543848685917
0.595,-1.7870437536010741,0.001538659903617739,0.08080860626220703,0.0008607015409877702
0.61,-1.80274604095459,0.002199296195672897,0.08361478192138672,0.0009530641513141379
0.625,-1.8217064770507811,0.001734846297157948,0.08442060806274414,0.0007946030096976897
0.64,-1.8312513000488282,0.0011063723030718545,0.08113374725341797,0.0005628199680602053
0.6549999999999999,-1.8408579842529298,0.0012264848645831938,0.08132638208007813,0.001122342651894106
0.6699999999999999,-1.850958927307129,0.0011393444992075525,0.08363310577392578,0.0019609891078804374
0.6849999999999999,-1.8627103847045898,0.0016659576689444613,0.08720579998779297,0.0009494590144035141
0.7,-1.869130452331543,0.0012387094601589588,0.09450901947021484,0.0027538922278117464
0.715,-1.877843689453125,0.0017877450517288127,0.10447976290893554,0.0010574092657641488
0.73,-1.885027892944336,0.0010798811122323536,0.10054290927124024,0.0013481108882636107
