0.115,-0.235819793359375,0.00029886048680649656,0.016089624658203124,0.0013848470890556242
0.13,-0.26697304775390623,0.0003877009883729103,0.016736752294921876,0.0016785128960950715
0.14500000000000002,-0.2999857162109375,0.0004940966713340295,0.0176768091796875,0.0019022948769179151
0.16,-0.3339000103515625,0.0005997692623142892,0.01852038486328125,0.002246673040220719
0.175,-0.3689613125,0.0007241552167529472,0.019287551953125,0.0025195583862893554
0.19,-0.40378613935546875,0.0008725885355096593,0.020778677685546875,0.002962883341466201
0.20500000000000002,-0.4404598236328125,0.0010232490573921947,0.02219197587890625,0.003415412119273679
0.22,-0.4773778234375,0.0011987052444061483,0.02284557783203125,0.0038339085334172535
0.23500000000000001,-0.5162848969726562,0.0014152550288639442,0.023665699853515625,0.004215301378874844
0.25,-0.5566989418945313,0.0015595480350919612,0.025758187451171876,0.004945268326012209
0.265,-0.6001612396484375,0.001831783967918599,0.027321191455078126,0.0053751397421718415
0.28,-0.6420276775390625,0.002103500472912129,0.029784345361328124,0.0064398309822010285
0.29500000000000004,-0.6879516172851563,0.002441358363375625,0.0315741421875,0.007071561816958859
0.31,-0.7361145659179688,0.0026851906378177783,0.03414836284179688,0.007892366802616391
0.32499999999999996,-0.7898538936523437,0.0030990009774606287,0.040618269140625,0.009860508855022435
0.33999999999999997,-0.8422157639648438,0.003495441664934792,0.043477519189453126,0.011036800556696147
0.355,-0.8999675810546875,0.003971166649127731,0.05283022099609375,0.013743405184643162
0.37,-0.9611060912109375,0.004394936184042037,0.06285366337890624,0.016849414091449726
0.385,-1.0320753993164062,0.0054092149598304745,0.08124140854492187,0.02550871169166501
0.4,-1.105054754296875,0.005770807124083438,0.10338032841796875,0.028859989009233825
0.41500000000000004,-1.1972315484375,0.006623659171357516,0.1494084224121094,0.03647525170173428
0.42999999999999994,-1.3083196641601562,0.008178898720801464,0.3734172376953125,0.05005054209087393
0.44499999999999995,-1.4709524502929687,0.009344956383908294,0.7066267056640625,0.034714119932027186
0.45999999999999996,-1.5790612413085938,0.007960917479115016,0.8132607274414062,0.01602387270991888
0.475,-1.6557560610351563,0.007356425315777764,0.8642978443359375,0.011409310124298879
0.49,-1.7142816020507812,0.006774050502409662,0.8965517499511719,0.007780842335129779
0.505,-1.7582188564453125,0.006855743378490519,0.9174309323730468,0.00655659229178165
0.52,-1.795915101171875,0.006299701388066455,0.9329682270019531,0.005317544709676764
0.535,-1.8267324033203125,0.005934661464989309,0.9452426349121094,0.004535716309933108
0.5499999999999999,-1.8514500512695313,0.005775740830333498,0.9541252502441406,0.003999351690549504
0.565,-1.8726538399414063,0.005681484224929807,0.9613320538574218,0.003814352798794951
0.58,-1.8905452374023437,0.005227458101298692,0.9676794377929687,0.0031622876815388693
0.595,-1.9045056416015624,0.0054458292233241,0.9721675842773437,0.0030761296650421923
0.61,-1.9173818766601562,0.005168407801387059,0.9762855262695312,0.00274654153379344
0.625,-1.928109859375,0.0051269256456111375,0.9795836352050781,0.0026489212422919767
0.64,-1.9388214276367188,0.004835536578499911,0.9829275190429687,0.0023308393975015568
0.6549999999999999,-1.9453336766601563,0.004984122729284591,0.9848035544433594,0.002353222383191509
0.6699999999999999,-1.9525035479492188,0.004668039664592591,0.9868382082519531,0.002152664550117605
0.6849999999999999,-1.9584321225585937,0.004514457626579934,0.9886091509277344,0.0019577603299104893
0.7,-1.9642933243164062,0.004178479477965348,0.9903166928222656,0.0017221453267863551
0.715,-1.9680665788085938,0.0043476655202303715,0.9913601327636719,0.0017720004800296399
0.73,-1.9722793547851563,0.004057694065494792,0.99258138359375,0.0015725889893176683
0.745,-1.9756700975585937,0.004075026967025036,0.993503134765625,0.0015424717473632688
0.7599999999999999,-1.9785705836914063,0.003949538848583817,0.9943017233886718,0.0014757024013935145
0.7749999999999999,-1.9813474959960937,0.0037831051915554565,0.9950798757324218,0.0013425569409301738
0.7899999999999999,-1.9833807540039063,0.0037125110891459948,0.99562763046875,0.0012857174415667194
0.8049999999999999,-1.98554232265625,0.003486164910223851,0.9962144915039063,0.0011760063407255928
0.82,-1.98762100859375,0.0033693211595894642,0.996772992578125,0.0011117461068746203
0.835,-1.9885945552734374,0.0034016263447232973,0.9970293830566406,0.0010959088658018604
0.85,-1.99005758515625,0.003182285506247528,0.9974090241210938,0.001009741105504067
0.865,-1.9913876696289063,0.0031183477701556966,0.9977706858886719,0.000957144206250784
0.88,-1.9922895888671874,0.0030480759421061487,0.9980073673339844,0.0009189133017399181
0.8949999999999999,-1.9930798791015625,0.0029845389705217863,0.9982142306640625,0.0008819984922447
0.9099999999999999,-1.993967733203125,0.0028251705324469573,0.9984447603515625,0.0008223438804760833
0.9249999999999999,-1.99493105078125,0.002800330037723075,0.9986961410644531,0.0007984948898693217
0.94,-1.9953343189453125,0.0027551297704360438,0.9988015426269531,0.0007710103131028361
0.955,-1.9959561099609375,0.0026340412814458906,0.998959716015625,0.0007300585151826865
0.97,-1.9963916872070313,0.002612518388178266,0.99907587578125,0.0007048998775945947
0.985,-1.9966774091796875,0.0025017597165553824,0.9991501533691406,0.0006614871376799758
0.9999999999999999,-1.996999840625,0.0024544726329099368,0.9992322043457031,0.0006370647252939481
1.015,-1.9974636387695313,0.0023032572747757316,0.999353397265625,0.000587012533907306
1.03,-1.9978451315429688,0.0021578169669051,0.999452740234375,0.0005374036986254048
1.045,-1.9979764905273438,0.0021706882983828445,0.9994856750976563,0.0005346978004133013
1.06,-1.9982151993164063,0.002144937666940208,0.999547271484375,0.0005202394276636851
1.075,-1.998409162890625,0.0020870675599198784,0.9995970376464843,0.0004964680353610084
1.09,-1.9986053776367187,0.001969048070680787,0.9996467095703125,0.00046200198917188126
1.105,-1.9988448958984375,0.0018098174718132359,0.9997080133789062,0.0004173545422747605
1.12,-1.9989095512695312,0.0018367021137180135,0.9997216879394532,0.00042509921205772854
1.135,-1.9990446068359375,0.0017986114921642623,0.9997584969238281,0.0004040657628789823
1.1500000000000001,-1.9991529836914061,0.0016836835901537256,0.9997862510742187,0.00037203508637061525
1.165,-1.9992332102539063,0.0016746292951231514,0.9998063990722657,0.00036521707166346925
1.1800000000000002,-1.9993107876953125,0.0015798707559276542,0.999826337890625,0.0003392514477989887
1.195,-1.9993919458007812,0.0015464505081038463,0.9998467766113281,0.00032835474751967533
1.21,-1.9995444845703125,0.0014059762702058303,0.9998852608398437,0.000293981346030602
1.225,-1.9995577291015625,0.0013931955107468908,0.9998884060058594,0.00028900554637416905
1.24,-1.9996186154296876,0.0013126604953072442,0.9999033127441406,0.00027270905463491643
1.2550000000000001,-1.9996555622070313,0.001286893874339662,0.9999124979980468,0.0002628683341681528
1.27,-1.9997239696289062,0.0012150718771785833,0.999930616796875,0.0002413321417170021
1.2850000000000001,-1.9997098208007813,0.0012516936563621735,0.99992697734375,0.0002465866226355041
1.3,-1.9997345056640625,0.0012107837748992036,0.9999330008300781,0.00023733321369512136
1.315,-1.9997802565429688,0.0011477644704735901,0.999944808984375,0.00022004706503948233
1.33,-1.99982164140625,0.0010348356780057611,0.9999547588378906,0.00019954874687731056
1.345,-1.9998457706054686,0.0009922387531192262,0.9999612863769531,0.00018567736640643837
1.36,-1.9998712185546874,0.0009251402833984417,0.9999676461425782,0.00017147403603537254
1.375,-1.9998604239257813,0.000989522601606504,0.9999650264648438,0.00018063715753592033
1.3900000000000001,-1.9998830484375,0.000905325005137959,0.99997069453125,0.00016348862192944213
1.405,-1.9999002602539062,0.0008795843249730246,0.9999750564941406,0.00015659930153983918
1.42,-1.999906561328125,0.0008617737076645177,0.9999766307617187,0.00015182639872715658
1.435,-1.9999197033203124,0.0008067468493142175,0.9999799078125,0.00014076832849590132
1.45,-1.999919976953125,0.0008225033197029632,0.9999798429199219,0.00014367068804174685
1.465,-1.9999291104492187,0.0008180370416285486,0.9999822164550781,0.00014038131215352183
1.48,-1.9999354327148438,0.0008051792384968171,0.9999838143554688,0.0001367986571385138
1.495,-1.9999555580078126,0.0006522256694010305,0.9999888895019531,0.00010906783769215985
1.51,-1.9999486447265624,0.0007414281296340551,0.9999871611816407,0.00012275300159572222
1.5250000000000001,-1.999956093359375,0.0006739191424982849,0.9999890233398437,0.00011047854795086792
1.54,-1.9999555375,0.0007019562723479366,0.999988884375,0.00011395394031620894
1.555,-1.9999554595703124,0.000718563076943706,0.9999888648925781,0.00011552461044108368
1.57,-1.999966884765625,0.0006358736110142822,0.9999916572753906,0.00010256193189020012
1.585,-1.99998119609375,0.00047912284331645726,0.9999952990234375,7.557142639019703E-05
1.6,-1.9999806794921875,0.0004999011741633766,0.9999951698730469,7.810955846298939E-05
