0.115,-0.2337769306640625,0.0003049282504836424,0.01600019482421875,0.001377366977984702
0.13,-0.268221060546875,0.00037147500134268715,0.0173860859375,0.001700890480327474
0.14500000000000002,-0.2982873505859375,0.0005082333133688853,0.0176686240234375,0.0019497480554882555
0.16,-0.3345970615234375,0.0006559574147673876,0.0175749833984375,0.00211224415631903
0.175,-0.36733107421875,0.0007599066354586933,0.01964406982421875,0.0025496891407746376
0.19,-0.4031482958984375,0.0008986966382802932,0.01905458740234375,0.0028392314717707846
0.20500000000000002,-0.4393708505859375,0.0010166919216285392,0.0238125810546875,0.0033892610871130826
0.22,-0.4747522861328125,0.0011383718273529188,0.02373315234375,0.004018732313755989
0.23500000000000001,-0.5164321298828125,0.0013368535905064567,0.02400901171875,0.0040666410318080225
0.25,-0.558750748046875,0.0017047904630020261,0.02825127490234375,0.005172434675103806
0.265,-0.5987992529296875,0.001830497761962969,0.0264181259765625,0.005616914490852138
0.28,-0.6455002802734375,0.0021097452096380397,0.03223328173828125,0.0061651758404782375
0.29500000000000004,-0.6853105361328125,0.0023323619175617117,0.04183045068359375,0.010068646131957008
0.31,-0.73802827734375,0.0025731520705483558,0.03687147314453125,0.008991417634498422
0.32499999999999996,-0.78646244140625,0.003088243723597158,0.0502567255859375,0.012774955241451499
0.33999999999999997,-0.841048064453125,0.003468286296076899,0.04993836474609375,0.013060205121774065
0.355,-0.9061228935546874,0.003923211140407131,0.04668688623046875,0.014290101552800081
0.37,-0.9571020927734375,0.004593122563367042,0.056597279296875,0.013639164356052629
0.385,-1.03223528515625,0.005235052383862302,0.06235015966796875,0.019309668503584548
0.4,-1.0954284921875,0.006018140368089782,0.073704650390625,0.017478214011262882
0.41500000000000004,-1.1891459765625,0.0062296753739609495,0.10567059716796876,0.029600361513796584
0.42999999999999994,-1.2698476181640626,0.0062972605772952306,0.1327322177734375,0.02652666103265227
0.44499999999999995,-1.3641771865234376,0.0073201351270103,0.0915752607421875,0.025454272469040588
0.45999999999999996,-1.4777518173828126,0.006951002072972942,0.12438205029296875,0.035190541141132285
0.475,-1.55447069921875,0.006634398651167981,0.5093827387695312,0.0439114497302017
0.49,-1.6641042890625,0.006022433514926546,0.7634782729492188,0.01899388220488829
0.505,-1.7610742880859376,0.006704185933689858,0.918104888671875,0.006490564165064654
0.52,-1.78928980078125,0.006235395783698245,0.92981410546875,0.005071746657093326
0.535,-1.8301581103515625,0.006040911652559655,0.94687587109375,0.004416289147037643
0.5499999999999999,-1.852722302734375,0.005889928925689556,0.9536730688476562,0.004591040138140537
0.565,-1.867319263671875,0.0050602509383352754,0.958974361328125,0.0032644087027478264
0.58,-1.887493931640625,0.0047785241108110315,0.9667444018554687,0.0028330276430696905
0.595,-1.9037847890625,0.005517217326147784,0.9720919140625,0.0031128674993464184
0.61,-1.9143502939453125,0.005168986896289858,0.9749841635742188,0.0028752288002197196
0.625,-1.928982640625,0.005273398129135321,0.9798386518554687,0.0026723053154792706
0.64,-1.9386237763671874,0.004521964212915697,0.9827449633789063,0.0022518808086822144
0.6549999999999999,-1.948019396484375,0.004608279886612068,0.9856676245117187,0.002076937204823911
0.6699999999999999,-1.950853033203125,0.004270494177942819,0.9864837661132813,0.0018982110080630788
0.6849999999999999,-1.9592842587890624,0.0051635292770982255,0.9887911020507812,0.002227146296009437
0.7,-1.962747462890625,0.00443380304903165,0.9899211123046875,0.0018340247348656207
0.715,-1.9687897216796875,0.004723585023376461,0.99160190234375,0.0018820260066830879
0.73,-1.9726720546875,0.004015281736078258,0.99267327734375,0.0015699531355919819
