0.115,-0.23622192578125,0.0005926762224248911,0.032698849609375,0.0028491289070833744
0.13,-0.2702085390625,0.0007626263486075929,0.03469921484375,0.003331193830438009
0.14500000000000002,-0.30055359375,0.0009789519218673418,0.034548287109375,0.0037351832214324527
0.16,-0.33524058984375,0.0012600291345681428,0.03761837109375,0.004403502368885803
0.175,-0.366693359375,0.0014065698091958322,0.0392373125,0.005280120447621664
0.19,-0.40189256640625,0.001720761542574282,0.038472708984375,0.005749289723184747
0.20500000000000002,-0.43954033984375,0.002102417069598785,0.043400572265625,0.006645370572877761
0.22,-0.47761305859375,0.0023638784985316394,0.045161400390625,0.007250445320575606
0.23500000000000001,-0.516289546875,0.0028070525938161325,0.0496204609375,0.008719227556975318
0.25,-0.55693323046875,0.0031196154001238464,0.04894069140625,0.008938960875887164
0.265,-0.601979890625,0.003734831481309857,0.057610685546875,0.011987833642563733
0.28,-0.643527484375,0.0041246648058755105,0.058883384765625,0.012367239096500096
0.29500000000000004,-0.68251708984375,0.004829072098868242,0.06505850390625,0.013911794229707395
0.31,-0.73340235546875,0.005263137106031766,0.072498365234375,0.01676085994582306
0.32499999999999996,-0.78110565625,0.006089901158339548,0.08310812109375,0.020245471996519472
0.33999999999999997,-0.84050228515625,0.0068621460085936115,0.1051477265625,0.02483317851263389
0.355,-0.895563359375,0.008388839110916304,0.096588185546875,0.027844549793451627
0.37,-0.961081359375,0.009609092799782427,0.129285953125,0.0374588181363077
0.385,-1.02315372265625,0.009720258726464965,0.144765189453125,0.03459945281470852
0.4,-1.0981466953125,0.012284487971993113,0.164269326171875,0.054415668747929385
0.41500000000000004,-1.17964066015625,0.012736415508708448,0.264010478515625,0.07172523933856192
0.42999999999999994,-1.24679403125,0.013997376051087399,0.275616302734375,0.06931913187712413
0.44499999999999995,-1.46320545703125,0.018612562256668057,0.706420521484375,0.05514093789508875
0.45999999999999996,-1.6010149921875,0.014358032882475402,0.84247986328125,0.019473442713811146
0.475,-1.6684701796875,0.01302437574794267,0.8785785234375,0.014393156969804402
0.49,-1.711837828125,0.013407739795842893,0.8935083203125,0.016215249407019714
0.505,-1.757891203125,0.013143093504578115,0.9162657421875,0.013704941017027768
0.52,-1.798081453125,0.011452456856737526,0.935071767578125,0.009054832212120814
0.535,-1.83058305859375,0.012203869330318237,0.946507724609375,0.008777340182208106
