0.115,-0.23510356713867187,0.00016076194358494427,0.0090413994140625,0.0007951581048532789
0.13,-0.2674112160644531,0.00019371226486471416,0.00926552197265625,0.0009345541035254228
0.14500000000000002,-0.30160425366210936,0.00024967224334666724,0.00734484765625,0.0007685384710054544
0.16,-0.33197633618164063,0.000352398675263085,0.008189870727539062,0.0009821636301596594
0.175,-0.366671080078125,0.00039854994031368303,0.009590013061523437,0.0012717958090959522
0.19,-0.40738795166015623,0.0004138513252757526,0.012156279052734375,0.0018443171136916653
0.20500000000000002,-0.43828657006835936,0.0005806269999014344,0.010620994018554687,0.0015807709049699419
0.22,-0.477082943359375,0.0005994700033222639,0.009570203002929687,0.0015524381006744097
0.23500000000000001,-0.5148272563476562,0.0007815771944727256,0.015252181762695313,0.0026346502900202046
0.25,-0.5549655915527344,0.0009117883888783952,0.013201561157226562,0.0025516126789302315
0.265,-0.60075223046875,0.0009531059852950503,0.013438216064453124,0.002443008492937581
0.28,-0.6452674116210938,0.0010160781588984275,0.010575638916015625,0.0021951462745428175
0.29500000000000004,-0.6882064069824219,0.0014678279136803168,0.0167417529296875,0.0033837099099677742
0.31,-0.7352237326660156,0.0011283086892058334,0.025030298095703125,0.004712806453027083
0.32499999999999996,-0.7856889050292969,0.0014131729986494625,0.017045728637695313,0.004099445849496322
0.33999999999999997,-0.8428642214355468,0.0017288587892943215,0.025621901977539063,0.005506910519978525
0.355,-0.8877360124511718,0.0022671703668519796,0.0193980869140625,0.0054026010286945475
0.37,-0.9513183798828125,0.002385272374418849,0.03933796618652344,0.008173589994735088
0.385,-1.0261182241210938,0.0029397386873013884,0.05453973571777344,0.01224660872973667
0.4,-1.0885463203125,0.0030672223905540623,0.028542859375,0.010325996925319972
0.41500000000000004,-1.1643140234375,0.0025942788647057733,0.1286708038330078,0.00802895604022017
0.42999999999999994,-1.2699696684570312,0.005200551008547766,0.13685233618164064,0.008189122276981287
0.44499999999999995,-1.3566964047851562,0.006317577891424124,0.2137057430419922,0.009961912737570138
0.45999999999999996,-1.4476476005859376,0.004542840239441566,0.24590080236816406,0.012622776784105208
0.475,-1.5306321794433593,0.0047295119431029035,0.30311808361816406,0.00430709650401435
0.49,-1.595516854248047,0.0051083227585378204,0.3157149621582031,0.007343255293956462
0.505,-1.6457930578613282,0.005030232238969488,0.3185527003173828,0.0039001964659660564
0.52,-1.7208788757324218,0.003243111524818394,0.3363540870361328,0.004587477487480286
0.535,-1.7558641577148437,0.003186826052946393,0.37071814221191407,0.004976732944517586
0.5499999999999999,-1.7800141081542968,0.002082261956390502,0.3789899587402344,0.005413316272222107
0.565,-1.8064770207519532,0.0031064705899832533,0.4216540678710938,0.009042020193460721
0.58,-1.8261395258789062,0.0026961720769758018,0.46820760498046876,0.008103271689182161
0.595,-1.851232448486328,0.0026237251482138174,0.511058213256836,0.005438603558488228
0.61,-1.8661951638183594,0.002834912651020668,0.5398107598876953,0.007352653327047236
0.625,-1.8835656118164064,0.0028275545199037307,0.58010900390625,0.006318524439978148
0.64,-1.8948600197753906,0.0023903297060981752,0.6054106496582031,0.004193065380059425
0.6549999999999999,-1.9072793256835938,0.0018947578343660356,0.6064766424560547,0.001853319855822814
0.6699999999999999,-1.912363453857422,0.0020607215702351635,0.6185373779296875,0.006281748100986191
0.6849999999999999,-1.9195245083007813,0.0029112638357478185,0.62806978125,0.0037155866950380504
0.7,-1.9260309338378907,0.0020659947566353826,0.6370074880371094,0.0037696957510559826
0.715,-1.9332709423828125,0.002261677250143967,0.6585508210449219,0.00477077748177209
0.73,-1.9353435419921876,0.0023272252607304373,0.6740386385498047,0.003757220053090662
0.745,-1.9432671813964844,0.0021222113132872383,0.7039328660888672,0.006329904919532646
0.7599999999999999,-1.948471014404297,0.001897098593711911,0.7237330899658203,0.0053641757235320655
0.7749999999999999,-1.9508604631347657,0.0019259893862024172,0.7426996357421874,0.0024350768637530595
0.7899999999999999,-1.954610900390625,0.0020043685738918623,0.7547649709472656,0.005057159951263776
0.8049999999999999,-1.9580504165039063,0.0015930183382786409,0.7820031539306641,0.008747600324700004
0.82,-1.9636808322753907,0.001739972128526536,0.8233663955078125,0.006969553079152667
0.835,-1.9676852863769532,0.002068704922846926,0.8603425883789062,0.010834207938910075
0.85,-1.9716713083496094,0.0015077838556759994,0.897844680053711,0.009877007863180865
0.865,-1.975723503173828,0.001422458236119784,0.9202114683837891,0.002810656444603814
0.88,-1.9800761596679688,0.0018012063056278842,0.9449581072998047,0.004985007268840134
0.8949999999999999,-1.9831947790527344,0.001546211600849132,0.9635352430419922,0.00591501998551907
0.9099999999999999,-1.9863760791015626,0.0018570959830140773,0.9809358612060547,0.0044749748040991775
0.9249999999999999,-1.9928164631347656,0.001962119179446174,0.9953885948486328,0.0036587176787841605
0.94,-1.9954109130859374,0.0011494281848925011,0.9988209177246093,0.000326114852732379
0.955,-1.9959123395996095,0.0012336891369982672,0.9989552807617188,0.0003408280620093936
0.97,-1.9963231096191407,0.0011582093606730946,0.9990626118164062,0.0003041321443590826
0.985,-1.996753634033203,0.0011755047547509698,0.9991717600097656,0.0003061065406514017
0.9999999999999999,-1.9972910988769532,0.0011281831454191397,0.9993146593017578,0.0002903167897995983
1.015,-1.9972778537597655,0.0013008860146505544,0.9993006363525391,0.0003308587474888878
1.03,-1.9979125866699219,0.001101544544050501,0.9994648051757813,0.0002829286339713432
1.045,-1.9977918818359375,0.0009625684732686712,0.9994397811279296,0.00023254792077943948
1.06,-1.9980118247070313,0.0011821805923406716,0.9994929812011719,0.0002937717402041417
1.075,-1.998479462890625,0.0011594956752989554,0.9996131704101563,0.00027522753008190774
1.09,-1.9984520815429687,0.0012339264052468322,0.9996071618652344,0.0002919054708366326
1.105,-1.9990146008300782,0.000822967392879322,0.9997524953613282,0.0001883895130004049
1.12,-1.9987720065917969,0.0010959802311789845,0.9996895496826171,0.0002468949182325372
1.135,-1.9986903811035157,0.0009299581948114241,0.9996695712890625,0.00020955877866724208
1.1500000000000001,-1.9991543310546875,0.0009004789102529977,0.9997874191894531,0.00019733455186229273
1.165,-1.9991080229492189,0.0009054241060596577,0.9997733861083984,0.00019875050025352237
1.1800000000000002,-1.9994183754882813,0.0006450592470549736,0.9998527819824219,0.00014036503799365742
1.195,-1.9994551564941405,0.0006648138690508762,0.999862162109375,0.0001416717348976788
1.21,-1.9993327314453124,0.0008353750676455842,0.9998319658203125,0.00017387002286705698
1.225,-1.9995199067382812,0.0007652836453470579,0.9998782473144531,0.0001605071269337077
1.24,-1.9995713115234375,0.0006572514363615288,0.9998926253662109,0.00013333144545449647
1.2550000000000001,-1.9996617954101563,0.000589081837810265,0.999915448852539,0.0001173469796400496
1.27,-1.9997135439453124,0.0005752688306194439,0.9999283859863282,0.00011324189579102309
1.2850000000000001,-1.9996568149414062,0.0006175480645358452,0.9999142037353516,0.00012014553784587214
1.3,-1.9998179853515625,0.0004575213657482613,0.9999544963378906,8.79848780311264E-05
1.315,-1.9997861538085937,0.0005467694301827052,0.9999465384521484,0.000103948560870984
1.33,-1.99977171875,0.0005912365484760444,0.9999429296875,0.00011113468956563317
1.345,-1.9999505932617188,0.00028875649206871475,0.9999876483154296,5.367221042316417E-05
1.36,-1.9999138530273437,0.00043259502481810474,0.9999782540283203,8.044999790249707E-05
1.375,-1.9998873676757813,0.00038949345702975847,0.9999718419189453,7.081699218786229E-05
1.3900000000000001,-1.9998308959960938,0.0005551877848155781,0.9999577239990234,9.985391813203636E-05
1.405,-1.9998709462890625,0.00046550354133975403,0.9999677365722657,8.282981162457568E-05
1.42,-1.99991953515625,0.00037905732619239083,0.9999797371826172,6.75868646513529E-05
1.435,-1.9999159990234374,0.0004679760703994992,0.9999789997558594,8.15289321196759E-05
1.45,-1.9998684741210937,0.000482096195786694,0.9999671185302734,8.31200337563562E-05
1.465,-1.9998879858398437,0.0004430715035053804,0.9999719964599609,7.560947158591767E-05
1.48,-1.9999657143554688,0.0002732786046382417,0.9999914285888671,4.6161926462388774E-05
1.495,-1.9999349794921875,0.00041222759857386466,0.9999837448730469,6.893438103450125E-05
1.51,-1.999931109375,0.00038756409249245046,0.99998277734375,6.416624047612521E-05
1.5250000000000001,-1.9999703681640626,0.00027111878292095565,0.9999925920410156,4.4445702118909446E-05
1.54,-1.999937435546875,0.0004059446118496563,0.9999843588867188,6.590009932662905E-05
1.555,-1.9999229089355468,0.00043514048086899825,0.9999804932861328,7.151162815906326E-05
1.57,-1.999987,0.00019375215379966565,0.99999675,3.085225378610665E-05
1.585,-1.9999809204101562,0.00023769663713147263,0.9999952301025391,3.7491583145288416E-05
1.6,-1.9999920908203126,0.00015779555964323975,0.9999980227050781,2.4655556194610347E-05
