0.115,-0.23509840625,0.0012128831104698584,0.064287875,0.005587811737085012
0.13,-0.267042109375,0.0015766386006623107,0.06921953125,0.0067521261661428345
0.14500000000000002,-0.300414,0.0019635117907333263,0.0704118515625,0.007729404390032598
0.16,-0.335178,0.0024199391021427013,0.073425453125,0.008820023119445337
0.175,-0.36782453125,0.0029262308851364725,0.077792640625,0.010352866229149866
0.19,-0.403385078125,0.0034954291091821793,0.0820918203125,0.011738511308216524
0.20500000000000002,-0.441400984375,0.00412341331564051,0.0867309453125,0.013380652245989735
0.22,-0.47804603125,0.004897520145700101,0.0922209609375,0.015204357839105564
0.23500000000000001,-0.5153380625,0.005558659983019222,0.0976336640625,0.017016936520781834
0.25,-0.55701809375,0.006429157312752535,0.1021623359375,0.019054630760405835
0.265,-0.598767796875,0.0072930930792022884,0.1112733125,0.022271667145211522
0.28,-0.63959596875,0.008472990413161203,0.117464734375,0.025200633974042645
0.29500000000000004,-0.690783015625,0.009486615764587255,0.13577025,0.02985330085370032
0.31,-0.73463371875,0.011009117675171605,0.140025875,0.0329338862102211
0.32499999999999996,-0.7878546875,0.012114705012049318,0.1573129453125,0.03703564367259328
0.33999999999999997,-0.844838265625,0.013918435498506819,0.1845349375,0.04625148063701146
0.355,-0.902912703125,0.016103260792920474,0.2221771328125,0.05682335793965518
0.37,-0.95301015625,0.017445299717908896,0.238213984375,0.058969048416041996
0.385,-1.049840328125,0.022543787843167618,0.3315677734375,0.07579870649786948
0.4,-1.16755159375,0.026253030836012336,0.4597345703125,0.0881285545606009
0.41500000000000004,-1.228997734375,0.030305935538541055,0.4884496640625,0.09754771813204419
0.42999999999999994,-1.3769218125,0.03386444890356146,0.65273025,0.0908876829836556
0.44499999999999995,-1.486701984375,0.03350153081247937,0.749612875,0.07414448643885486
0.45999999999999996,-1.580773390625,0.03207956015867211,0.817444828125,0.05783329261051141
0.475,-1.66437190625,0.02705480197911318,0.873912921875,0.03171964707920828
0.49,-1.709072203125,0.027600793937229712,0.8930228828125,0.032939946275126905
0.505,-1.75504759375,0.027167148318594996,0.9137911328125,0.030064194702222675
0.52,-1.79582928125,0.02587808617344068,0.9329816640625,0.021779548800749948
0.535,-1.832709921875,0.023600269331154434,0.9472729921875,0.01737646045979811
0.5499999999999999,-1.851419078125,0.02344516713999958,0.9546426875,0.015575335969633682
0.565,-1.872130546875,0.022447800888119936,0.9616234765625,0.014066557909330235
0.58,-1.885938984375,0.022486147986371562,0.9660691015625,0.013589556920295315
0.595,-1.906836140625,0.020636754676542565,0.9731369296875,0.011348145449348429
0.61,-1.9193760625,0.02007824481731748,0.9770896640625,0.010454419968181554
0.625,-1.9324294375,0.01964721369458759,0.9808586953125,0.010159110058331982
0.64,-1.93526534375,0.019711853857053235,0.98175659375,0.009658209185589538
0.6549999999999999,-1.947559734375,0.01848280771356011,0.9854473515625,0.008551178922064523
0.6699999999999999,-1.951110734375,0.01853468825396394,0.9865741328125,0.008203872857127875
0.6849999999999999,-1.957762796875,0.01835134362375878,0.9884058125,0.007974144200585714
