0.117,-0.24010518713378906,8.265768953223387E-05,0.00405730962117513,0.0003667479130128824
0.134,-0.2778010112508138,0.00010933352641049545,0.0034999019165039063,0.00035917138936143684
0.15100000000000002,-0.3132152419230143,0.00014238121958161796,0.00425434038289388,0.0004347841744038731
0.16800000000000004,-0.3509401590983073,0.00017451775367393767,0.005682742584228516,0.000685832646282088
0.18500000000000005,-0.39216151373291014,0.0002561432112390055,0.004423694641113281,0.0006402673578630751
0.20200000000000007,-0.43304812027994793,0.00028789853909250076,0.0053760083414713545,0.0008044156414191317
0.21900000000000008,-0.47586939565022784,0.0003056648185933037,0.004704840454101563,0.0007307773734307144
0.2360000000000001,-0.5195678637695312,0.00042445719651550487,0.005380086446126302,0.0010761288050451928
0.2530000000000001,-0.5641999207763672,0.0005950250785756599,0.007606211435953776,0.0012538269415408119
0.27000000000000013,-0.6129167470703125,0.0006104799527227153,0.004719852121988932,0.0009129290882015762
0.28700000000000014,-0.6612773887939453,0.0006456199752301663,0.005850207214355469,0.0010896644439517653
0.30400000000000016,-0.7147147597249349,0.0008880703907481696,0.013528994069417318,0.002744857768840739
0.3210000000000002,-0.7737457225545248,0.0009886567690989797,0.007997105194091797,0.0021751329120615
0.3380000000000002,-0.834141210550944,0.0011579202959596645,0.010776240417480468,0.00256444569079418
0.3550000000000002,-0.8973493053995768,0.0015187630132619835,0.013649324717203776,0.0022413058717355595
0.3720000000000002,-0.9614643552042643,0.0019155405344110556,0.00804669706217448,0.0018056659476585698
0.38900000000000023,-1.0359488888753254,0.0018812938747843591,0.008142300048828125,0.0025350974853195754
0.40600000000000025,-1.1264621361083984,0.0030086262557527683,0.014144040639241537,0.0027761381015899505
0.42300000000000026,-1.207526313252767,0.0037182875329716037,0.022105577290852864,0.003632840784713368
0.4400000000000003,-1.310014221048991,0.0036456244671457276,0.01050371085611979,0.002951867199887588
0.4570000000000003,-1.3996143854573568,0.004362427467424902,0.031142073954264323,0.0047930207870441385
0.4740000000000003,-1.488583390645345,0.004247165265669116,0.059451187540690106,0.005355240942151825
0.4910000000000003,-1.5740141034749349,0.004215789316893503,0.07905608596801758,0.004056722854381215
0.5080000000000003,-1.643470452392578,0.00298222537851388,0.09451499798583984,0.0023726803772379794
0.5250000000000004,-1.6933271802368164,0.002193251142594621,0.10176712554931641,0.002031426611578398
0.5420000000000004,-1.7311685744628906,0.0021673612551987203,0.11626406075032553,0.002411729301751727
0.5590000000000004,-1.7637499736531574,0.0016964671596862851,0.1296277379252116,0.0027333039116401244
0.5760000000000004,-1.792847121866862,0.0021549545482456227,0.12707630673217774,0.0026416517640743724
0.5930000000000004,-1.8134605603434244,0.001523445616415896,0.12453077190144857,0.0032187568313009687
0.6100000000000004,-1.8327105166625977,0.0018676081645061752,0.13128660260009767,0.0027144735567346044
0.6270000000000004,-1.8473225225626628,0.0013078911493603293,0.14175098204549152,0.0016298793153575793
0.6440000000000005,-1.8606310545247395,0.0016582706145005662,0.14217160341389973,0.0011699639849109822
0.6610000000000005,-1.874295550394694,0.0013111265312162727,0.1426561279296875,0.0014913987013052854
0.6780000000000005,-1.8862078775227864,0.0015038016620215915,0.14305886447143554,0.003584278478086184
0.6950000000000005,-1.8948867095743815,0.0014207669696414827,0.15489828523763022,0.0017124929417236413
0.7120000000000005,-1.9013523661092122,0.0009354081118800676,0.16004754081217448,0.0015379960716384107
0.7290000000000005,-1.9082234251098633,0.0012578931155227053,0.1649636886291504,0.002282143883253821
0.7460000000000006,-1.9135931486816407,0.0011976807738478645,0.1739898934427897,0.002458238984457841
0.7630000000000006,-1.9191450587158203,0.0009831072795663841,0.1818708279724121,0.0011400681157259188
0.7800000000000006,-1.9229638452962239,0.001049306623655955,0.1794394530131022,0.0017699092099244071
0.7970000000000006,-1.926556452718099,0.000994210527469722,0.18727471616617838,0.002571718239924349
0.8140000000000006,-1.9309946651814778,0.000981645846003943,0.19226229427083333,0.001345650942112485
0.8310000000000006,-1.93361987693278,0.0008587495322908127,0.19330515915934246,0.00248053300900856
0.8480000000000006,-1.936135356241862,0.0009960074314181594,0.196271267964681,0.0026756776547830134
0.8650000000000007,-1.9388991036580403,0.0009188731338516232,0.19989417246500651,0.0028057292624433044
0.8820000000000007,-1.941413024597168,0.0007702433611573216,0.21368065013631185,0.0063007750334522035
0.8990000000000007,-1.943617282043457,0.0009430608563204334,0.2280350932820638,0.002008713309736494
0.9160000000000007,-1.9455005120239257,0.0008870454755084215,0.2303881435139974,0.0017479359566096783
0.9330000000000007,-1.9474418766479493,0.0009029687431645735,0.23766656797281902,0.002522288933450274
0.9500000000000007,-1.9490613538208008,0.0006594192154290869,0.24751360878499348,0.004467300054249118
0.9670000000000007,-1.9503361128133139,0.0008267069127177481,0.25829537517293294,0.0029164206645025796
0.9840000000000008,-1.9513873492838543,0.0007985771908721646,0.26928641715494794,0.0033672565910206572
1.0010000000000008,-1.9527074677124023,0.0007560334890623746,0.2769510886433919,0.0024142639431244594
1.0180000000000007,-1.9539039578653972,0.0007672486261133496,0.2879865452880859,0.004174078111387558
1.0350000000000006,-1.955326097310384,0.0007888501330427714,0.29490880060831703,0.004306695120122619
1.0520000000000005,-1.9565668541666668,0.0005950507357856952,0.3077149030558268,0.003346604295372689
1.0690000000000004,-1.9575799422403972,0.0005464484778314301,0.32278251439412436,0.004324763539645298
1.0860000000000003,-1.9588664012451171,0.0006473638025521871,0.3326730338541667,0.0011228148435539701
1.1030000000000002,-1.9594885347290039,0.0007213549167178211,0.333748814453125,0.0015868621586106536
1.12,-1.9608039590250652,0.0006839938217317725,0.33874898659261066,0.002379408794387468
1.137,-1.9608910518188476,0.0005245481088441982,0.34019260639444987,0.0013457048606233643
1.154,-1.9613641097208658,0.000536170689177718,0.3410259956563314,0.002652812551797834
1.1709999999999998,-1.9626274071044922,0.000617075934827767,0.3476923426615397,0.0036294533548865606
1.1879999999999997,-1.9635740743611654,0.0006998273406721444,0.3602266452636719,0.005466426465498198
1.2049999999999996,-1.9640066610921223,0.0005304897188148782,0.3704192933654785,0.004238525470728884
1.2219999999999995,-1.9651006876831054,0.0005267137459767341,0.3782302791341146,0.0021339050752384563
1.2389999999999994,-1.965838587849935,0.0005213753472863267,0.3837208143005371,0.002373326097689379
1.2559999999999993,-1.966407466410319,0.0005576553088503725,0.389278532602946,0.0021859394730135893
1.2729999999999992,-1.9671586666463217,0.0005645156447713071,0.39896413869222,0.007398696855158217
1.2899999999999991,-1.968036867980957,0.0006879868937488472,0.4109014428914388,0.006009839103548339
1.306999999999999,-1.9691283460286457,0.0007987823559038593,0.42384139702351886,0.003442768991479462
1.323999999999999,-1.9700659411417643,0.00038565122558009083,0.43185145537312825,0.0026981391005472524
1.3409999999999989,-1.9706384788411457,0.00041227687221488955,0.44002580276489256,0.0024016709960882556
1.3579999999999988,-1.971486690633138,0.0011121304889797877,0.4450632121480306,0.004702032895436291
1.3749999999999987,-1.9723825314941406,0.000512331529413202,0.45899676304117837,0.0052336271963694765
1.3919999999999986,-1.9730639426472982,0.0006621872542365939,0.46826672924804685,0.0057272889872590415
1.4089999999999985,-1.974301953186035,0.0007060670602573299,0.4822845296223958,0.004552837585694483
1.4259999999999984,-1.9754135958455403,0.0011306060618768209,0.49426819201660155,0.005803392541669304
1.4429999999999983,-1.9773263727213541,0.0008015169774550297,0.5018985781656901,0.003290137150845181
1.4599999999999982,-1.9779301896565755,0.0004201097932693485,0.5099404022827149,0.002479692760642856
1.476999999999998,-1.978292962463379,0.00038134897005843825,0.5157728762105306,0.002507901001037423
1.493999999999998,-1.9787445949503581,0.0005077150885326759,0.5247095102945963,0.0031051645865042303
1.510999999999998,-1.979094860148112,0.00032142132737993627,0.5303047639872233,0.0013905082095397477
1.5279999999999978,-1.979254963297526,0.00048555789807166354,0.5322962022806803,0.0019205755717553688
1.5449999999999977,-1.9793428145955403,0.00025223048597070675,0.5359051208394369,0.002458067666163959
1.5619999999999976,-1.9796491883544922,0.00035023076892803717,0.541476640625,0.0026315069742329127
1.5789999999999975,-1.9800261736450195,0.00031315805470762007,0.546201164235433,0.003321657515398897
1.5959999999999974,-1.9801669491984049,0.0002995376209506731,0.5534914171142579,0.002787335622473502
1.6129999999999973,-1.9805267091674805,0.00024207338328761054,0.5624257059224447,0.0032463637264816287
1.6299999999999972,-1.9806032565104166,0.0003040164229246136,0.5671351349792481,0.0031467725647009274
1.6469999999999971,-1.9808267665201822,0.0002485391407992826,0.5733281757710774,0.002312279125179294
1.663999999999997,-1.9808939651285806,0.0002478926889138632,0.5778441000773112,0.002930909257018491
1.680999999999997,-1.9809916486409505,0.0002975989409540205,0.5821304555765788,0.0012548602401480683
1.6979999999999968,-1.9811062797648111,0.000272111892929909,0.5881630902099609,0.004752632654413074
1.7149999999999967,-1.9814412471313476,0.00037632000900659606,0.5949676061604817,0.001759062892303464
1.7319999999999967,-1.9815482473144532,0.00025865954630994466,0.5970636897481283,0.002843192452598182
1.7489999999999966,-1.9816881857096353,0.00029216465319037676,0.6013061056925456,0.0021751244714440445
1.7659999999999965,-1.9819522185058593,0.0003967376428601237,0.6057572219340006,0.0034731324581220562
1.7829999999999964,-1.9822467533569337,0.00034270305228945746,0.613381329864502,0.004052845726782091
1.7999999999999963,-1.9824980169067383,0.00035156966664515795,0.6191239542134603,0.0038561242549899418
