0.115,-0.2327650859375,0.00015230112218828242,0.00115062646484375,0.0011913284131454234
0.13,-0.2682241630859375,0.00020187366595263997,0.0036842276611328125,0.001310297153291172
0.14500000000000002,-0.2999023640136719,0.0002557558681707949,0.00030953759765625,0.0016415556537078392
0.16,-0.3334747890625,0.0002623201047695464,-0.0004982093505859375,0.0019262522521785728
0.175,-0.36923189965820313,0.0003797851432789867,0.001524984130859375,0.0022672217035370748
0.19,-0.4045631008300781,0.00045774413242663867,-0.00135841015625,0.003132414527184731
0.20500000000000002,-0.4408991213378906,0.0005443357453186184,-0.000373718505859375,0.0029294166324033257
0.22,-0.47590582861328123,0.0006049670323898278,0.0030430953369140626,0.0024238705636857277
0.23500000000000001,-0.5177400070800782,0.0005513655854909766,-0.005315447875976562,0.003513641610017557
0.25,-0.5575063830566406,0.0007982733047773902,0.00369946337890625,0.0032530869349605904
0.265,-0.5961501145019531,0.0010839599734481535,0.009377896484375,0.0033915297082812565
0.28,-0.6443942990722656,0.001056465072752912,-0.013597510009765624,0.004572901926982893
0.29500000000000004,-0.6877403935546875,0.0010510089601372243,-0.0065844423828125,0.006822608785802568
0.31,-0.7389165786132813,0.001234106337012031,0.01311755810546875,0.005510110104529015
0.32499999999999996,-0.7866331669921875,0.001508977977701881,0.011678687866210938,0.0038686198738708396
0.33999999999999997,-0.8366984562988281,0.0016888236175395706,0.017261841796875,0.004893169721648682
0.355,-0.8928232248535156,0.0020226472898379226,-0.009524866577148438,0.006372872822575892
0.37,-0.9504815793457031,0.0023425764799670365,0.027402309692382814,0.00450079123088203
0.385,-1.0267359006347656,0.0028707946761815867,0.03625012426757813,0.006446398240935629
0.4,-1.0874747358398438,0.002998659484449458,0.020023076538085938,0.009121602613432691
0.41500000000000004,-1.1759551411132811,0.003974237968846094,-0.011365951904296874,0.008126889617534456
0.42999999999999994,-1.2494785959472656,0.0034950748071601815,-0.0174073447265625,0.008619647519744087
0.44499999999999995,-1.3540619230957032,0.006633300938004564,-0.01233100341796875,0.00969437845536842
0.45999999999999996,-1.4612006279296874,0.006589587023337915,-0.11097405395507813,0.009246307773949643
0.475,-1.5363379946289062,0.00301417072331426,-0.10355913366699218,0.005029568032955372
0.49,-1.6055923728027344,0.0046259086965798335,-0.1141165361328125,0.007130754766971239
0.505,-1.6595139521484374,0.0032662664244445336,-0.12790855737304688,0.009285885370198203
0.52,-1.7074447263183594,0.002526545730997677,-0.15178056628417969,0.0038108341527952785
0.535,-1.7490746857910155,0.003552702976257648,-0.16193425134277345,0.004385006463015427
0.5499999999999999,-1.7761238334960938,0.0028153172629411384,-0.1295830584716797,0.007414878416943795
0.565,-1.8018422927246094,0.003627444101605516,-0.12238795581054687,0.004338288958926547
0.58,-1.82165633984375,0.0025493537367954136,-0.10963692626953125,0.002491151339959801
0.595,-1.8392254445800782,0.0028409368964000896,-0.10585800708007813,0.0043948453160956935
0.61,-1.854657326171875,0.002709566341325224,-0.09163068530273437,0.003188976430097403
0.625,-1.8656079431152344,0.0022015825364998342,-0.10727476245117187,0.0034057415170520083
0.64,-1.880972537841797,0.0026388553109236933,-0.11132448657226562,0.0026667043337988707
0.6549999999999999,-1.8883030437011719,0.002276875004348026,-0.10427331066894531,0.0027679410870321028
0.6699999999999999,-1.893201013671875,0.002001817095271888,-0.10157820324707031,0.0031460789449937886
0.6849999999999999,-1.9034657119140626,0.002053336150922572,-0.11507303759765625,0.004982917568306934
0.7,-1.9087826284179688,0.0019400372596825007,-0.13262060461425781,0.004535172794103467
0.715,-1.9143311918945312,0.0021685863020882265,-0.11560793444824219,0.0023801786339203716
0.73,-1.9210106813964845,0.002466451369953211,-0.11463986657714843,0.0030316570242396876
0.745,-1.9258825783691407,0.002519399598970308,-0.1129321640625,0.00345141617114109
0.7599999999999999,-1.9271594489746093,0.0017301032248908034,-0.1291837197265625,0.0034965925240068962
0.7749999999999999,-1.9298160166015625,0.0024439171306457233,-0.1293479755859375,0.0030566694855783984
0.7899999999999999,-1.9331004685058595,0.0022222573668292897,-0.14720370178222655,0.0045285073654127645
0.8049999999999999,-1.9367037509765626,0.0017944306477947689,-0.14174257446289062,0.003979620839037603
0.82,-1.9383886977539062,0.0019017433026838053,-0.1559549130859375,0.0034917506891366857
0.835,-1.9406806225585937,0.0017591836772007444,-0.1606267020263672,0.003709664030937266
0.85,-1.9432793146972656,0.001966195027738212,-0.15909863952636719,0.004382317242490725
0.865,-1.943618302734375,0.0017969262050977679,-0.1500322626953125,0.0020044944789645545
0.88,-1.9468393806152344,0.001643613734538633,-0.15608975036621095,0.0035605686258466935
0.8949999999999999,-1.9480153857421876,0.0016699705508960794,-0.15612115075683594,0.0036831623665378697
0.9099999999999999,-1.9493295322265625,0.0014261467839850415,-0.15577080224609374,0.003427829494570463
0.9249999999999999,-1.9504433056640624,0.0014351990770853076,-0.14953608178710937,0.002948422917819157
0.94,-1.9513085673828126,0.0015688895814055086,-0.14718441479492186,0.006358397790621141
0.955,-1.9517458562011718,0.0013477365395137583,-0.16120425048828124,0.0028483064545464106
0.97,-1.9527085388183594,0.001710255098958126,-0.15737819494628907,0.008571005169797448
0.985,-1.9550767409667968,0.0013754744450576169,-0.13196072033691406,0.00578576915516512
0.9999999999999999,-1.9568110607910156,0.0016579575737968783,-0.14422670166015625,0.0038213213182248197
1.015,-1.9567158635253907,0.0013949683812363983,-0.15774339123535155,0.003117735307671561
1.03,-1.957097723388672,0.0011808393375653307,-0.15728799267578125,0.0032988253812481663
1.045,-1.9581644914550782,0.0012453887258574475,-0.16523251062011718,0.004307618682020561
1.06,-1.9580783054199218,0.0017385611803010374,-0.16561408361816407,0.0028129533754972184
1.075,-1.9598433054199218,0.0011011052718425684,-0.16712456481933594,0.002951440386144943
1.09,-1.959039869140625,0.0012334111938683934,-0.1655610577392578,0.002569659725848649
1.105,-1.9602908540039063,0.0013662319837445304,-0.15813379321289062,0.002314322411796589
1.12,-1.9602943686523437,0.0013117159410659589,-0.16472181396484376,0.00843668915783614
1.135,-1.9610677895507813,0.0012441544486061508,-0.17851459045410156,0.002967449230457687
1.1500000000000001,-1.9610942202148438,0.0011611159702262,-0.17969631787109375,0.004346092849332366
1.165,-1.9613215114746094,0.001348631073503762,-0.17612121362304686,0.003941999197903628
1.1800000000000002,-1.9614559396972657,0.0012895858137795839,-0.17001474536132813,0.004964249604894989
1.195,-1.962010799560547,0.0013256203974305525,-0.16768204443359375,0.004330403152274793
1.21,-1.961967942138672,0.0014949752494167155,-0.15523846166992186,0.006826483020046352
1.225,-1.9628709067382812,0.001306024129775211,-0.1431872666015625,0.005135530194943462
1.24,-1.963409596923828,0.0009324500932863208,-0.14947655249023437,0.0041341512656651565
1.2550000000000001,-1.9636753203125,0.0010197726065203792,-0.15560643383789063,0.003967330239457526
1.27,-1.9633285539550782,0.0010318951266229594,-0.14723792883300782,0.002022183875198803
1.2850000000000001,-1.9632011015625,0.0010209020404650065,-0.14511438549804687,0.006115889408756654
1.3,-1.9636259404296874,0.0014261451851891747,-0.1604322335205078,0.003624960169389941
1.315,-1.963276026611328,0.0008819809109686497,-0.1541954658203125,0.0024963117788786475
1.33,-1.963656809326172,0.0011500389827233553,-0.14497842419433593,0.00757441702406559
1.345,-1.964615202392578,0.0013360228597282609,-0.13639629089355468,0.0027926808306948897
1.36,-1.9637815092773439,0.0014570744946843853,-0.13486513122558594,0.0021032343727912413
1.375,-1.9637111508789062,0.0010678868012324,-0.13820065649414062,0.003169485037128825
1.3900000000000001,-1.964175484375,0.0008803017281400953,-0.13664645544433593,0.0034682779890874518
1.405,-1.96491075390625,0.0007625222412949025,-0.14102968725585938,0.007531990639890964
1.42,-1.9646809946289063,0.0009432210291459573,-0.1460815515136719,0.005391482565533468
1.435,-1.964525981201172,0.001591139217838866,-0.14273662145996094,0.0031988533849549284
1.45,-1.9649855361328126,0.0013872142098803244,-0.13621021032714845,0.0029182072928253095
1.465,-1.9654961064453125,0.000991308597048084,-0.1408435263671875,0.00268069083184756
1.48,-1.9652226447753907,0.0013296761035562971,-0.1500479353027344,0.0035768664904629586
1.495,-1.9643216462402344,0.0008692442174390399,-0.1618298623046875,0.005487296664202707
1.51,-1.9653064487304688,0.0010538599096642143,-0.16527425,0.004171206420510652
1.5250000000000001,-1.9658766813964843,0.0010077837896726725,-0.1710918826904297,0.005022450004574095
