0.115,-0.23513385625,0.002416372335199048,0.12933216875,0.011226472056390204
0.13,-0.26701715,0.003116791177115339,0.1355059625,0.013259251584758837
0.14500000000000002,-0.3008454875,0.0039047900838792664,0.1413684375,0.015407361843380383
0.16,-0.3340697,0.0048196589970306925,0.14782569375,0.017771327520072076
0.175,-0.36847070625,0.005849341405044952,0.15555981875,0.0203620150728612
0.19,-0.403708125,0.006984197260404181,0.16366785625,0.02312432026879574
0.20500000000000002,-0.44191909375,0.0082807639004294,0.173477934375,0.026400986697574236
0.22,-0.47904608125,0.009673853822252927,0.183542221875,0.029797312825761098
0.23500000000000001,-0.51695199375,0.011238508317593642,0.194300190625,0.033586965401495285
0.25,-0.5591322875,0.013038342371063803,0.208685434375,0.03800154728461938
0.265,-0.6025868875,0.015042239404051774,0.2251125125,0.04306619183128726
0.28,-0.6471707125,0.017354267602058847,0.243303940625,0.04865801620300572
0.29500000000000004,-0.69486231875,0.01992856904622312,0.264000078125,0.05478112133800242
0.31,-0.7479361,0.022925591874352565,0.291015003125,0.062079964302388185
0.32499999999999996,-0.8098429,0.02689495720054855,0.3288873125,0.07085771809687733
0.33999999999999997,-0.8738843375,0.031071959525924363,0.36774899375,0.0790226498815712
0.355,-0.94323125625,0.03588368471061297,0.410623484375,0.08755546852146075
0.37,-1.029073725,0.04172475829534591,0.4688348,0.09595694390814595
0.385,-1.11978195,0.047385494257891944,0.531028171875,0.10245321162458954
0.4,-1.2221808,0.0524851557444558,0.602746075,0.10459031543573952
0.41500000000000004,-1.32447161875,0.05637777694012194,0.67185376875,0.10304394953470966
0.42999999999999994,-1.42640276875,0.05860532268861086,0.73729208125,0.09718649541984231
0.44499999999999995,-1.51438763125,0.059246056290581196,0.7901414375,0.08923469994196798
0.45999999999999996,-1.59367713125,0.05795615480765418,0.83682738125,0.07712531726626155
0.475,-1.65885488125,0.056353850577486556,0.870041371875,0.06781700157700306
0.49,-1.71503545,0.0542148961062895,0.89772285,0.05730921601410596
0.505,-1.75594250625,0.05274617883357226,0.91576229375,0.0508393381365845
0.52,-1.79714430625,0.049940812682752855,0.933296090625,0.042829682024285214
